:::SYSJSON {"submitter":"NVIDIA","division":"closed","status":"onprem","system_name":"Eos_n128","number_of_nodes":"128","host_processors_per_node":"2","host_processor_model_name":"Intel(R) Xeon(R) Platinum 8480C","host_processor_core_count":"56","host_processor_vcpu_count":"","host_processor_frequency":"","host_processor_caches":"","host_processor_interconnect":"","host_memory_capacity":"2.0 TB","host_storage_type":"NVMe SSD","host_storage_capacity":"2x 1.92TB NVMe SSD + 8x 3.84TB NVMe U.2","host_networking":"Storage: 2x ConnectX-7 IB NDR 400Gb/s, Compute: 8x ConnectX-7 IB NDR 400Gb/s, Management: 100Gb/s Ethernet NIC","host_networking_topology":"","host_memory_configuration":"","accelerators_per_node":"8","accelerator_model_name":"NVIDIA H100-SXM5-80GB","accelerator_host_interconnect":"","accelerator_frequency":"","accelerator_on-chip_memories":"","accelerator_memory_configuration":"HBM3","accelerator_memory_capacity":"81559 MiB","accelerator_interconnect":"NVLINK Gen4 900 GB/s + NVSWITCH Gen3","accelerator_interconnect_topology":"","cooling":"","hw_notes":"","framework":"NVIDIA NeMo Framework Release 24.04","framework_name":"ngc24.04_nemo","other_software_stack":{"cuda_version":"12.4.1.003","cuda_driver_version":"550.54.15","nccl_version":"2.21.5","cublas_version":"12.4.5.8","cudnn_version":"9.1.0.70","trt_version":"8.6.3.1+cuda12.2.2.009","dali_version":"1.36.0","mofed_version":"5.4-rdmacore39.0","openmpi_version":"4.1.7","kernel_version":"Linux 5.15.0-88-generic","nvidia_kernel_driver":"535.129.03"},"operating_system":"Ubuntu 22.04.4 LTS","sw_notes":""} 
:::SYSJSON {"submitter":"NVIDIA","division":"closed","status":"onprem","system_name":"Eos_n128","number_of_nodes":"128","host_processors_per_node":"2","host_processor_model_name":"Intel(R) Xeon(R) Platinum 8480C","host_processor_core_count":"56","host_processor_vcpu_count":"","host_processor_frequency":"","host_processor_caches":"","host_processor_interconnect":"","host_memory_capacity":"2.0 TB","host_storage_type":"NVMe SSD","host_storage_capacity":"2x 1.92TB NVMe SSD + 8x 3.84TB NVMe U.2","host_networking":"Storage: 2x ConnectX-7 IB NDR 400Gb/s, Compute: 8x ConnectX-7 IB NDR 400Gb/s, Management: 100Gb/s Ethernet NIC","host_networking_topology":"","host_memory_configuration":"","accelerators_per_node":"8","accelerator_model_name":"NVIDIA H100-SXM5-80GB","accelerator_host_interconnect":"","accelerator_frequency":"","accelerator_on-chip_memories":"","accelerator_memory_configuration":"HBM3","accelerator_memory_capacity":"81559 MiB","accelerator_interconnect":"NVLINK Gen4 900 GB/s + NVSWITCH Gen3","accelerator_interconnect_topology":"","cooling":"","hw_notes":"","framework":"NVIDIA NeMo Framework Release 24.04","framework_name":"ngc24.04_nemo","other_software_stack":{"cuda_version":"12.4.1.003","cuda_driver_version":"550.54.15","nccl_version":"2.21.5","cublas_version":"12.4.5.8","cudnn_version":"9.1.0.70","trt_version":"8.6.3.1+cuda12.2.2.009","dali_version":"1.36.0","mofed_version":"5.4-rdmacore39.0","openmpi_version":"4.1.7","kernel_version":"Linux 5.15.0-88-generic","nvidia_kernel_driver":"535.129.03"},"operating_system":"Ubuntu 22.04.4 LTS","sw_notes":""}
:::MLLOG {"namespace": "", "time_ms": 1714907143832, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 206}}
:::MLLOG {"namespace": "", "time_ms": 1714907143832, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 207}}
:::MLLOG {"namespace": "", "time_ms": 1714907143833, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "llama2_70b_lora", "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 208}}
:::MLLOG {"namespace": "", "time_ms": 1714907143833, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "NVIDIA", "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 208}}
:::MLLOG {"namespace": "", "time_ms": 1714907143833, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 208}}
:::MLLOG {"namespace": "", "time_ms": 1714907143833, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 208}}
:::MLLOG {"namespace": "", "time_ms": 1714907143833, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "128xNVIDIA DGX H100", "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 208}}
:::MLLOG {"namespace": "", "time_ms": 1714907143833, "event_type": "POINT_IN_TIME", "key": "seed", "value": 15235, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 209}}
:::MLLOG {"namespace": "", "time_ms": 1714907143833, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 128, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 215}}
:::MLLOG {"namespace": "", "time_ms": 1714907144331, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 3901, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 220}}
:::MLLOG {"namespace": "", "time_ms": 1714907144349, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 173, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 224}}
:::MLLOG {"namespace": "", "time_ms": 1714907144349, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_factor", "value": 0.0, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 228}}
:::MLLOG {"namespace": "", "time_ms": 1714907144349, "event_type": "POINT_IN_TIME", "key": "opt_adamw_weight_decay", "value": 0.0001, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 232}}
:::MLLOG {"namespace": "", "time_ms": 1714907144349, "event_type": "POINT_IN_TIME", "key": "opt_gradient_clip_norm", "value": 0.3, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 236}}
:::MLLOG {"namespace": "", "time_ms": 1714907144350, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 241}}
:::MLLOG {"namespace": "", "time_ms": 1714907144350, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 1024, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 242}}
:::MLLOG {"namespace": "", "time_ms": 1714907144350, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.0006, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 243}}
:::MLLOG {"namespace": "", "time_ms": 1714907144350, "event_type": "POINT_IN_TIME", "key": "lora_rank", "value": 16, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 244}}
:::MLLOG {"namespace": "", "time_ms": 1714907144350, "event_type": "POINT_IN_TIME", "key": "lora_alpha", "value": 32, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 245}}
:::MLLOG {"namespace": "", "time_ms": 1714907199515, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 145}}
:::MLLOG {"namespace": "", "time_ms": 1714907199515, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 145}}
:::MLLOG {"namespace": "", "time_ms": 1714907199515, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 146, "samples_count": 0}}
:::MLLOG {"namespace": "", "time_ms": 1714907254499, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 166.61980591238913}, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 161, "step": 7296}}
:::MLLOG {"namespace": "", "time_ms": 1714907254499, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 112, "samples_count": 7296}}
:::MLLOG {"namespace": "", "time_ms": 1714907254499, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 117, "samples_count": 7296}}
:::MLLOG {"namespace": "", "time_ms": 1714907255802, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.9373435378074646, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 181, "samples_count": 7296}}
:::MLLOG {"namespace": "", "time_ms": 1714907255803, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 186, "samples_count": 7296}}
:::MLLOG {"namespace": "", "time_ms": 1714907255803, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 129, "samples_count": 7296}}
:::MLLOG {"namespace": "", "time_ms": 1714907258092, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 169.3503820762975}, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 161, "step": 7680}}
:::MLLOG {"namespace": "", "time_ms": 1714907258092, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 112, "samples_count": 7680}}
:::MLLOG {"namespace": "", "time_ms": 1714907258092, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 117, "samples_count": 7680}}
:::MLLOG {"namespace": "", "time_ms": 1714907259232, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.9342566728591919, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 181, "samples_count": 7680}}
:::MLLOG {"namespace": "", "time_ms": 1714907259233, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 186, "samples_count": 7680}}
:::MLLOG {"namespace": "", "time_ms": 1714907259233, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 129, "samples_count": 7680}}
:::MLLOG {"namespace": "", "time_ms": 1714907261515, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 169.7153834619536}, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 161, "step": 8064}}
:::MLLOG {"namespace": "", "time_ms": 1714907261515, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 112, "samples_count": 8064}}
:::MLLOG {"namespace": "", "time_ms": 1714907261515, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 117, "samples_count": 8064}}
:::MLLOG {"namespace": "", "time_ms": 1714907262666, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.9336866140365601, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 181, "samples_count": 8064}}
:::MLLOG {"namespace": "", "time_ms": 1714907262666, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 186, "samples_count": 8064}}
:::MLLOG {"namespace": "", "time_ms": 1714907262666, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 129, "samples_count": 8064}}
:::MLLOG {"namespace": "", "time_ms": 1714907264958, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 168.97310111343432}, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 161, "step": 8448}}
:::MLLOG {"namespace": "", "time_ms": 1714907264959, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 112, "samples_count": 8448}}
:::MLLOG {"namespace": "", "time_ms": 1714907264959, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 117, "samples_count": 8448}}
:::MLLOG {"namespace": "", "time_ms": 1714907266108, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.931728184223175, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 181, "samples_count": 8448}}
:::MLLOG {"namespace": "", "time_ms": 1714907266108, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 186, "samples_count": 8448}}
:::MLLOG {"namespace": "", "time_ms": 1714907266108, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 129, "samples_count": 8448}}
:::MLLOG {"namespace": "", "time_ms": 1714907268104, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 194.38613233794}, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 161, "step": 8832}}
:::MLLOG {"namespace": "", "time_ms": 1714907268104, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 112, "samples_count": 8832}}
:::MLLOG {"namespace": "", "time_ms": 1714907268104, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 117, "samples_count": 8832}}
:::MLLOG {"namespace": "", "time_ms": 1714907269252, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.9301297664642334, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 181, "samples_count": 8832}}
:::MLLOG {"namespace": "", "time_ms": 1714907269252, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 186, "samples_count": 8832}}
:::MLLOG {"namespace": "", "time_ms": 1714907269252, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 129, "samples_count": 8832}}
:::MLLOG {"namespace": "", "time_ms": 1714907271209, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 198.3200598920367}, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 161, "step": 9216}}
:::MLLOG {"namespace": "", "time_ms": 1714907271209, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/ft-llm/custom_callbacks.py", "lineno": 112, "samples_count": 9216}}
